RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31
394813,200,"Macon, GA",msa,GA,,,,,,,,,,,,,,,,,726.2499063981547,724.0154299559151,721.8018968257028,718.1704329101601,722.4630480265319,716.5783463995687,720.1321909641567,726.1948387348323,732.0895067130156,730.1193006122178,722.8396562273265,723.5296130267635,722.9167533407034,728.8986541041721,731.8793798014974,738.3707177703227,750.012944910669,747.9356275819711,760.6936571562107,751.3977348964546,768.7371217563546,768.1401290276822,771.196075917326,767.2990967686926,760.9347626796437,760.6381393693206,763.3501418982738,777.852106391503,782.744393304089,794.0918714160368,793.0140370425696,799.6911131975592,791.1497765813813,781.7905909776639,787.1368197263946,792.1533741602427,804.7435260197544,809.5379647633324,814.2178513503839,808.0438620308662,805.7529809754218,807.9606686531318,811.0406750453949,819.4323266031462,827.2295568160482,846.5821500992815,850.211276308702,849.9816609009398,841.8034602012962,841.6275452621629,862.7986425960108,882.0124175187909,897.7285124980019,898.1239424493931,902.5482848191617,909.7865460254558,918.8996949654088,920.7110712218685,930.554107023181,939.8390061098758,,956.9207683602315,963.2052105525156,979.9958939584282,1000.7949978112578,1019.2918993783184,1032.358376486278,1035.2167238607497,1044.5122666382981,1062.5172173709939,1071.6979268462112,1088.125604670881,1102.3593262521183,1123.6887222906485,1129.8096225015474,1122.759531521655,1115.1088439509547,1114.3054734396114,1127.7829697459335,1147.5557883958743,1156.8056105580465,1159.2227563755484,1165.1465523018273,1182.471920270854,1199.792863405534,1199.5743904957437,1198.1680529551968,1208.4227311284908,1219.1476419042137,1237.383972289243,1238.191724258611,1241.506023481617,1248.9670996413063,1257.94626613057,1254.3900662547198,1251.1482233361605,1245.6171261281004,1259.069202122988,1274.870215861322,1287.7769612894358,1289.0164412109498,1286.6573340845123,1293.0071750800346,1295.9334938708153,1299.3224820146222,1303.1267674789997,1316.308862542682,1321.442534392284,1328.6201504684016,1328.019162895618,1329.499540473428,1329.5779923777886,1338.2006031782144,1344.0127713920817
395174,201,"Tyler, TX",msa,TX,,,,,,,,,,,,,,,,,1119.2611398449271,1123.6221792874464,1134.3847565953556,1138.3262821143076,1133.2816014353748,1131.8373395315948,1127.5927848992108,1125.554514283416,1126.8766900465162,1134.8734688305267,1145.461606596,1149.0435773907047,1147.9215330104935,1148.988770868783,1150.3506649218543,1154.1425152784038,1160.4583321772093,1168.4540963303932,1172.700787615636,1174.0078879550738,1178.7514429470757,1181.6268652790081,1179.800462860966,1181.8002681661392,1183.7654251910772,1188.7411695448766,1191.1699199293062,1194.3465688177437,1199.0384672624941,1201.8757572604484,1203.2583586476587,1208.6630183594352,1210.048096502971,1212.7230494750913,1219.495619691599,1226.2349235114534,1232.8883883984226,1235.749634405548,1239.0671194718207,1242.1103538037237,1244.610238063814,1247.3028405313967,1253.5548125553396,1257.6855052910894,1262.905091565857,1266.976114622487,1268.7881227689052,1272.5409707863764,1265.3041840618848,1263.227398418992,1263.9506746997058,1271.802029985023,1281.6770358764704,1285.5101764256615,1287.3124879873583,1290.4891018548008,1305.7206308491993,1302.723201217458,1314.2563111849774,1325.622832945974,1358.1963728809255,1377.3732726474616,1390.9236861008624,1398.042450813121,1409.147983072154,1451.5053661120587,1479.965129233264,1505.6830405742862,1498.3415728499572,1514.5520678195126,1525.5725784534143,1538.7374174090153,1539.0222869856166,1552.4459257671494,1570.686953679437,1588.5124342212905,1608.4507212647618,1610.1798530354163,1620.5646451736259,1616.4245648851686,1620.5774806278525,1628.9029127529034,1627.3867525100152,1635.6270803092896,1629.8510327441224,1637.5850751751684,1637.7549125326182,1646.5225528386159,1635.962744813084,1622.2542614439244,1615.264743678374,1632.3460663658764,1655.5876041126169,1660.9765577423843,1657.7049403699218,1647.2687564874616,1657.390045531708,1662.6839046415837,1670.8264614861257,1679.0578921566062,1680.5712966121005,1686.3400785704357,1693.2381328669371,1688.588524685152,1681.6546013672944,1681.89997524006,1693.7347766562777,1705.7118118469164,1710.3871324352424,1709.8207148062502,1709.7638472092149,1705.6912232037766,1715.4146665085068,1726.200259989053
394361,202,"Barnstable Town, MA",msa,MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2673.216627690659,2678.843742369491,2662.5907773641056,2702.847641301945,2664.1412090607914,2714.4707094765326,2720.638013664774,2778.662408862254,2786.001414848796,2803.037037037037
394519,203,"Daphne, AL",msa,AL,1147.980756619668,1130.8469350488047,1117.639915623977,1125.0115676181529,1139.0761434237274,1155.788307867682,1144.0178401866524,1150.2082901160989,1152.093628421226,1155.5193065997403,1153.8716262949874,1147.4632748424408,1158.2917088046759,1171.732607642536,1170.9155412247937,1160.5021553421786,1157.7743843880512,1166.740688795382,1185.432500496109,1191.5664005563494,1191.292110147324,1199.3137193155758,1197.6838688802954,1201.7056990698202,1203.7434940853063,1218.1083019861414,1225.647596114455,1232.1212289318476,1225.7295859562548,1231.3831972752987,1237.2587065199957,1258.5357129655422,1259.090970843093,1250.5368873146554,1235.6583211321754,1243.4364533311125,1252.1438798288139,1250.006000609896,1253.091449858285,1264.4734697383356,1279.81216375451,1274.7593469997653,1266.0341544473165,1262.162601366405,1276.452983917357,1289.5703723420627,1306.8311921320612,1304.8392290986,1308.5871812290527,1300.6019928728506,1304.1804046898653,1303.3906149588606,1304.6906482033944,1313.6256071808536,1324.6169501715403,1326.8631722045868,1326.937514180149,1330.8922543220197,1337.4761078969934,1347.1885291459844,1352.4503419484113,1370.0049649064,1377.6153794347913,1380.990029726235,1387.4032329177558,1400.113062276814,1407.624020938313,1415.227123191835,1431.2014297021099,1462.876665048996,1468.9019616958426,1474.1448331752506,1473.6130688747626,1500.4495739666518,1529.452943586342,1544.3013091641265,1575.9671325744828,1584.9931551180814,1630.5332757474957,1657.4607822923722,1668.7011795601704,1693.249082103866,1704.8205955337185,1731.8486198067824,1744.3195861134748,1758.735380002817,1774.7894910368475,1785.0515499473663,1782.7663473732462,1780.3636764008718,1790.5077029517915,1798.9372923082944,1818.2472314005263,1799.5807692984731,1819.0100275393902,1836.1020180568528,1848.9299426627301,1860.4395128650692,1846.114856414745,1868.072083579754,1858.898528037406,1877.7769025425162,1860.4790135311364,1857.8756849859442,1867.0228669338435,1877.2342165564419,1883.6133963413547,1872.8845614877189,1888.1543409092665,1889.8008416163862,1908.5312223391081,1903.6001835484806,1924.944693825321,1941.3241249896523,1956.9577330852444,1960.9784438551035,1946.2658597981408,1942.9795120785773,1940.2869155443354,1948.9814909918127,1943.2945856131123,1947.9768726104799,1951.8586109635605,1958.0674354997586,1961.5442238360083,1956.2182970536148,1965.7815709774736,1978.4609742182588,1998.434717535934,2017.6543209876543
394378,205,"Bellingham, WA",msa,WA,1373.5805749941426,1357.5203605740282,1368.3520635567284,1383.908355046951,1387.9700329440773,1388.5340824076243,1396.1678179227986,1404.5904869274536,1405.6555742562866,1406.6246153875352,1408.4479972963961,1421.9132483234052,1440.2811781891016,1454.6048248883426,1458.2722858122988,1453.20433986128,1454.9396394333173,1466.415277143825,1481.6505212569027,1499.592594989555,1524.957613035823,1528.9042546930573,1526.3449655303737,1509.1682788749679,1520.948941082248,1532.7606432997964,1558.9439546028846,1561.634554828183,1564.6418052085432,1574.0815742097418,1587.2385012776522,1601.6087045886825,1594.1134976465962,1609.5215744696739,1604.9218767957852,1620.2882534793316,1609.8621220531836,1639.0877912992894,1647.2275350100392,1674.073355582578,1682.413979178676,1699.2164425131925,1708.7826537027163,1712.5275253555187,1728.1857682004302,1730.0471209320979,1735.5427366089157,1748.982493976302,1770.0778055891496,1782.6788839080045,1785.2490026240039,1787.7198226838361,1804.3488021336082,1808.9421588227708,1816.5329978431091,1827.6325785924353,1839.5274517657715,1855.120856245706,1879.985369923199,1890.3229712461416,1901.4432498412382,1898.1473590838782,1923.2885598076448,1925.8334996849003,1937.5878545413752,1927.049115307735,1935.812096669187,1941.3678070119888,1958.3278554931037,1962.072640936644,1965.3334029948182,1998.683312051971,2049.2905561676175,2113.953836949629,2113.95988502007,2120.8496649759873,2117.7770829721017,2151.484106501276,2171.4931512162866,2214.0715751921725,2227.2581765887544,2306.433749314899,2364.681552739777,2391.961369913835,2355.5644471942037,2350.7059562425043,2356.197544909478,2372.4313221113193,2385.4493357980705,2419.7685385239724,2459.02202405129,2457.190203011578,2453.5017556510243,2442.03009719945,2474.2050342644397,2521.2312842046076,2526.962552057212,2487.27783682848,2487.109421066136,2516.4289757108672,2556.0679589596357,2561.5932118144374,2548.882974996201,2566.672511893992,2614.151593886278,2631.7372515537477,2621.173104501988,2581.2188915066013,2595.721348597885,2613.352594058605,2629.8300396672635,2642.259067433568,2661.6587981115586,2662.242302613107,2677.6490560127954,2686.0631849262572,2688.5098612754227,2670.9007249845167,2676.1787784253347,2701.051272441165,2716.3422747000573,2743.1459150404207,2749.834219393219,2740.3678439722153,2720.307734117174,2725.261526325175,2726.6779878232896,2725.693425470976,2715.285657446619,2733.498245614035
394429,206,"Burlington, VT",msa,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3182.4710286793993,3252.7174292909544,3274.9543533592837,3306.6677308388475,3348.68199352599,3339.1604182050796,3343.945086677707,3316.283401037521,3378.3817229941033,3398.353728841201,3431.8113940173,3452.174535570368,3449.7298340384136,3465.3557143398843,3496.934102734664,3548.892409352979,3573.9135026936574,3560.077733874804,3550.418306558395,3565.780752064628,3586.553277588754,3591.515855872656,3620.5871294533995,3618.843003063167,3650.898589423339,3630.020601533904,3621.5126542026246,3602.8997823391437,3592.947858151414,3627.738418834909,3635.7333090656825,3643.2894345289596,3610.8055744747717,3608.3333333333335
395030,207,"Rochester, MN",msa,MN,,,,,,,,,,,,,1192.9044857350295,1201.977468046143,1197.4860691484191,1185.0661921894343,1172.6142926237424,1189.9332829018563,1204.0686032920673,1211.9451502240079,1216.5924814197506,1210.9155338503263,1222.4107469663884,,1215.6010333323595,1202.1884394141957,1212.8009818426299,1223.2035964654065,1234.304953949998,1233.9885280538933,1236.724789017611,1228.0746824032562,1228.7340585917184,1240.3850934819532,1232.4858267068228,1240.5579649930678,1233.036333435423,1261.3204719228386,1267.11614119124,1276.5476779539356,1279.1794156084468,1275.817467049649,1273.156208585976,1268.5688984619949,1279.6236115975316,1281.4225514516252,1296.619170278433,1297.4603350491143,1305.1914812473192,1305.3593638815137,1305.6690296966435,1305.4216273954864,1310.1681437492355,1319.3856674837632,1327.0151526091024,1342.4735687966045,1341.9135251929454,1345.0810626094446,1343.958158465938,1350.582616532908,1356.4123377407698,1353.7997192530486,1332.823730982835,1344.3409846930433,1355.1013433933463,1359.128875338275,1366.7798209720704,1359.9038917088553,1366.4709343873583,1372.44889286988,1368.7794779002825,1376.383094005681,1391.0788728759908,1426.6690395183912,1437.8662531948214,1441.5281926528642,1441.9937168344563,1456.7821918066172,1470.0233960420135,1490.8777099189506,1499.9246982805134,1499.7936342465475,1517.2109335482946,1511.6952550674916,1533.128487715472,1515.3145627236704,1549.084769517463,1546.892238471969,1563.3738924591557,1566.3138585600325,1579.5987402379803,1587.0881092364464,1599.0920053854531,1605.5403321240697,1617.4784239595574,1647.7863997991317,1665.019330561229,1672.966502365698,1644.5216515891848,1644.9443186968651,1657.2679569754478,1670.2264263465204,1665.6714668162226,1662.371837652502,1675.9124087368969,1699.963045445749,1689.8194315996539,1687.016766634043,1680.7115258627618,1702.2861062718628,1716.5596782569826,1734.4205909324805,1738.8673577439924,1736.6264584707292,1740.9559096890955,1749.847257703319,1751.1966784785038,1763.77252409058,1781.5763363857654,1789.5166042452788,1800.8425614902221,1802.5075975613936,1817.501620426431,1823.6149858050435,1830.2386979873859,1844.2802018800903,1859.9468730257408,1872.385530259068,1881.6958884541543,1878.047619047619
753895,208,"Lafayette, IN",msa,IN,1054.9222517958085,1058.4386559482869,1062.0769328405042,1067.166758801751,1067.0871850741871,1080.6574691805047,1084.7028132765938,1089.005621420042,1088.6532261526336,1090.5551165531942,1092.073696789207,1088.2755398001302,1104.878582320186,1108.079969108301,1112.119914445502,1095.420167721949,1095.9461611210427,1095.3258493395167,1107.3289044383346,1122.5789180690879,1132.5221480746347,1135.6636296963231,1139.1402305829781,1135.807862246254,1136.1020839436633,1136.8259782582718,1140.5464147813666,1144.5804585853639,1146.9056114110474,1151.4651468232337,1154.7746142211508,1154.5910447960373,1158.417105313258,1161.723215685599,1170.3121153115685,1185.4682886923133,1195.9924434659308,1198.8185335889143,1195.0762128689778,1196.346708482358,1203.3882131497126,1204.7817355437182,1204.3311241079155,1195.3873739800051,1200.1000337973303,1203.2751756265943,1213.487929155459,1215.429832026708,1216.3448157032904,1216.824474384486,1227.161800832752,1237.8801096181205,1241.5992358906446,1248.4481101546905,1255.1396522947898,1269.9348029441244,1273.7842976599657,1280.8992369980722,1280.1222480426384,1284.6417226083865,1291.5073501008117,1303.3154412314655,1304.1847515918737,1305.4333386923836,1302.0009888057039,1299.9710668052846,1305.0729439535985,1316.6461479020682,1331.4019378563216,1342.636136899279,1347.4137696944276,1355.0965876325472,1366.1779155141714,1365.8464117477504,1377.4161876063877,1380.3767281230673,1394.8538360993623,1407.2157218366588,1423.271714817667,1438.5974145590367,1448.5255553809288,1452.8355908316626,1462.144807073832,1468.5895955585906,1474.2600973868014,1481.4774377869471,1494.950699826223,1518.16334887413,1532.3001751116421,1548.8587043543805,1551.3775406672473,1562.8331932619985,1574.780138613494,1604.7417824169538,1619.420815123,1642.4310243516293,1644.890380671162,1673.656816475005,1677.9178677280204,1694.2849822057397,1696.6848433219784,1714.6567084697326,1737.730537629338,1748.6040312912378,1740.603413593164,1732.5330604227343,1741.641004843499,1788.5315184617173,1807.3387347774049,1810.1236617266356,1803.954409868787,1814.993690244769,1833.5114288222885,1827.3505512792904,1823.2160019639236,1831.4950804411642,1869.7340482625984,1889.3855615807997,1899.2248350642735,1873.9854049480814,1882.4259937269533,1888.9837128163042,1912.9356773850882,1914.4589826015117,1918.5694763491792,1932.6850806236093,1944.9494148506653,1950.6827509572552,1941.3472199943196,1942.2335839599
394454,209,"Champaign, IL",msa,IL,899.2289963610897,911.0512640236959,923.3758472491139,936.9746201974987,936.740505216332,941.2259922737234,947.4032097308553,949.0558499743847,950.386785097244,952.5221680029076,960.7520080064594,950.6773269170238,950.4090191630467,945.7041670428528,950.7021241338875,951.1272344343839,950.315807550063,950.0273801916713,951.9404344798438,954.8319085206556,953.710790823539,948.2104680995964,951.4389879433965,975.5081506113199,984.9749408126042,984.334189897552,969.8082163348588,972.0819211248142,980.1139944078814,985.0941268562734,984.4756692743852,981.7890951704302,979.6159850400513,984.2078649023312,979.9074886215151,974.4622004900286,973.8389755514419,985.5683107085757,996.5267352143354,996.8510462307917,995.902514001009,999.4749425313211,1004.0402865518038,1005.9341561251714,1009.4993994165205,1007.2508748069074,1008.2609344447968,1021.972914301685,1026.0778093420158,1027.5218957288266,1030.8427263261206,1034.88641399784,1037.5127969290247,1037.6316545270731,1038.907324489615,1042.7426308985916,1045.373786540652,1049.549620029735,1052.9594081369717,1042.6889653873666,1039.7961109786324,1034.536894051019,1059.0925856555475,1058.0289615729996,1063.0464150194277,1062.0547918326577,1069.0661496547061,1068.754233851598,1072.1083092786982,1081.1373681792468,1092.6285820831781,1095.3186658379282,1099.9101052716844,1103.232673457918,1112.053292108372,1111.2800945973877,1109.1561243562371,1117.0526695349847,1125.725978804511,1145.2163476456383,1151.5459807316333,1167.9249447613022,1167.8353518631773,1183.0133267311805,1187.5873697952024,1194.6053495476822,1201.2019754720009,1209.2304578088545,1226.5971102265764,1236.6102308195527,1238.2900296109838,1232.3045092337454,1233.5267350806112,1228.273524315799,1242.9206640714542,1242.612401193799,1242.7913433711713,1240.3508309763433,1249.2319745834548,1270.452040147887,1279.5971779338329,1279.9066813310624,1281.1158522029818,1299.2772701674553,1314.6673547527548,1338.4576926871084,1325.1275373221724,1336.6199897761749,1339.3696773481256,1380.5915874896777,1385.6012180900825,1382.12416940198,1368.8793608869316,1392.478579662293,1412.6428241931972,1429.890704096456,1433.0063035248086,1407.3028899842598,1429.0732339349458,1436.355902487045,1453.6070193798082,1441.3796185871504,1453.2319932255318,1465.8403097027058,1491.6863666656877,1495.0057862173642,1503.7564965985214,1508.2398328063796,1525.5151909892313,1563.8541666666667
394848,210,"Medford, OR",msa,OR,1110.5865005638107,1118.7825062050806,1134.953529916925,1139.2500215751409,1153.8516819840756,1156.5136840232024,1159.075531862143,1178.2431072132597,1187.5262258715566,1188.7349006500765,1194.5483396097072,1221.57040249837,1256.360646618691,1267.7819463802834,1260.0281506660197,1252.1597040006743,1259.6267398942255,1270.0764693911788,1277.3372434273624,1273.5997648564335,1290.9111462427684,1310.5168617385482,1314.805259510231,1315.777969337716,1315.792399809754,1334.7965987872421,1361.0813388252159,1369.3966704670631,1364.2885772988543,1364.1620465904055,1378.1541018456617,1402.4103532061854,1401.2260476644183,1405.7352698329476,1419.6196699678374,1426.1218961964923,1428.9242912228071,1420.8602607652347,1420.5154036100407,1424.5405828941139,1431.3088678672382,1445.5105245663224,1452.2964185379353,1452.2352180641553,1449.7854845144152,1448.5278159035074,1445.8398242550406,1440.4406381904753,1441.5212337953876,1469.2960011342734,1471.5551339752203,1479.894394548478,1488.437395491663,1488.0216639641394,1486.7345511089763,1487.0861805270395,1497.558670851374,1503.8389281338552,1509.683360594651,1521.0303607030712,1529.027158502907,1517.2804950243276,1507.0976718518532,1500.140696016635,1515.242949188866,1500.564690615568,1526.6024665852299,1547.7895470120163,1569.5622013220654,1596.1518911049086,1610.814379634192,1635.5922013509892,1656.121217284031,1675.8218665491222,1679.9671673822156,1691.6443759960553,1694.9271946468778,1706.775873301129,1724.6902275439957,1751.6798377678115,1773.170188789563,1764.7518342856056,1775.5831918767612,1790.8978627592078,1800.093802602921,1806.3065515802198,1799.2374239090852,1821.241309187955,1819.8305356690228,1854.6842293760822,1837.8389564254132,1836.9063010387858,1825.164792094549,1848.1421863218077,1853.331062089069,1847.8001933432245,1843.5576978393472,1859.305699647761,1883.0732983702937,1870.4014119627986,1885.1407924819266,1875.7725150768326,1909.1323704878,1904.4277062142132,1904.2891071624226,1890.2313508278626,1899.0055978268747,1902.8936590096923,1929.8972290969073,1925.5360649057357,1937.0168268894074,1939.0705439850633,1941.8534217019667,1949.009841280986,1966.6184311508428,1984.9958845018023,1996.5857827813518,1992.3553650883143,1995.6923421981626,2006.6450156393485,1999.9992632303085,2008.3169691353069,2003.6991085964469,2018.0839471080333,2023.591896933444,2029.7206105094617,2017.0126688194623,2019.059110234334,2026.2384295135362,2045.7590053565289
